0.041139027945455986,0.31649118928512454,1.834511872034984e-10,0.31649118928512454,0.4567434714285594,0.4552645031548046,0.4884459738505874,0.3115014101252207,0.4286163108498731,0.3329455009286234,1.0,0.45347910415480464,0.3781145700641797,0.4604960129285594,0.4554581409285594,0.3164696025034261,0.43665219384987314,0.4516053143635276,0.4289175803498731,0.33783862928512454,0.05682976853440962,0.11881994028454786,0.46337307136352757,0.31649118928512454,0.46362060436352753,0.3359781656452433,0.31649118928512454,0.4341118090641797,0.46460879186352755,0.31088725800000916,0.38254489501825234,0.46287952598581106,0.45382627442855944,0.2949535906252207,0.4594796661548046,0.4574359956548046,0.37780623500721877,0.3679320769286234,0.4357517751874544,0.327475656973965,0.30832800597396504,0.36512484628512454,0.08911690344545597,0.007575520683451188,0.4543302734285594,0.3603521424636462,0.3628931045023792,0.3722716275344096,0.004061728183451187,0.4109892790641797,0.1798332662042613,0.46058309336352754,0.3258683384286234,0.45135557486352756,0.32222583978512453,0.0056756316834511876,0.08653508394545598,0.46555054836352755,0.37056462096364623,1.834511872034984e-10,0.47176796048581104,0.4455600356874544,0.38400253201825235,0.4507725054285594,0.3243282879286234,0.08853856028454786,0.3102451709286234,0.2763002739286234,0.4144052739286234,0.4537764274285594,0.13246492694545597,0.019641936683451187,0.46661727348581106,0.4061877815502917,0.46376586036352757,0.46334482936352755,0.46336621698581104,0.3847740205182523,0.226448186945456,0.45341000265480463,0.4489917201548046,0.4425667376548046,0.47449426738023315,0.3952515859286234,0.4354510636773448,0.16448759144545597,0.46297946592855943,0.4573910926548046,0.31649118928512454
0.0022780556834511873,0.30301632828512454,1.834511872034984e-10,0.30301632828512454,0.4493666494285594,0.42754523034987313,0.459873244485811,0.3181367006252207,0.4210718338498731,0.34652516164524333,0.45347910415480464,1.0,0.3620547447851245,0.47055821398581105,0.4480813184285594,0.33856513850721875,0.4188438191773448,0.44283644515480464,0.4409064491548046,0.320601018473965,0.05682976853440962,0.11814063428454785,0.4527625521548046,0.30301632828512454,0.45607612736352754,0.3236060561452433,0.30301632828512454,0.4133518356252207,0.45688886186352756,0.31822918000000916,0.3661618515641797,0.4515139719285594,0.42272458318745443,0.2817849686252207,0.4500955051548046,0.46927591836352756,0.37008379650166057,0.3600283389286234,0.42513617805029175,0.338892196973965,0.3100046707851245,0.35569923278512455,0.08941988844545598,0.007575520683451188,0.46717875998581104,0.3487487899636462,0.36050061250116455,0.3820563250344096,0.006518721183451187,0.4304559430502918,0.21272762031822418,0.4533666368635276,0.3076167533182242,0.45995825086352754,0.30917206828512456,0.008434507183451187,0.08793359094545598,0.45800607086352757,0.3487992806452433,1.834511872034984e-10,0.4539349114285594,0.468354818485811,0.39615294305029175,0.463620992485811,0.3112745164286234,0.08657903078454786,0.2971913989286234,0.2471067687042613,0.4081099472042613,0.46605498448581106,0.13565925394545597,0.02141449068345119,0.45985640298581104,0.40624568705029174,0.45586212186352754,0.43120651184987313,0.4503406514285594,0.39631692105029176,0.213285822445456,0.46563996136352753,0.4414472426548046,0.4346629991548046,0.4418967956548046,0.3942215014286234,0.4087944759286234,0.166331624445456,0.4466130339285594,0.44043626484987314,0.30301632828512454
0.0031639709286233842,0.3722695143498731,4.928623384423021e-09,0.3722695143498731,0.3858011201773448,0.3740684800641797,0.3732611484636462,0.3128129159286234,0.36761501651825235,0.35755341851825234,0.3781145700641797,0.3620547447851245,1.0,0.3929816356773448,0.39792347717734483,0.2610668950002946,0.41457811605029177,0.3686813320641797,0.3438754907851245,0.33886356046364624,2.8454785666441537e-10,0.15428125328512454,0.3869993165641797,0.3722695143498731,0.38737374051825235,0.36823610905029175,0.3722695143498731,0.34917441805169264,0.38480079601825234,0.25703675850000124,0.33416480946364624,0.39674504067734484,0.4008896093498731,0.32986024296364624,0.39811099351825235,0.3803245470641797,0.34826468750495954,0.3625611532851245,0.3540829364286234,0.36453742646364623,0.35172817717734484,0.3883192126773448,0.056338716928623384,4.928623384423021e-09,0.37253181646364625,0.4265728134285594,0.3026249495004128,0.332355145523065,4.928623384423021e-09,0.32989335320426133,0.23840959806417972,0.3788370840641797,0.37046493401825237,0.37282483356417967,0.3773787553498731,4.928623384423021e-09,0.053557613928623383,0.38966880901825235,0.4204086256874544,4.928623384423021e-09,0.38037916196364624,0.3584636256452433,0.4070463433498731,0.3866383721773448,0.35737849205029176,0.06815942847396499,0.36204324005029176,0.2610343752851245,0.3237113070072188,0.37395538596364625,0.1254594519286234,4.928623384423021e-09,0.37251178796364626,0.3332007946452433,0.38150938801825235,0.3783869150641797,0.3517124119286234,0.4079660523498731,0.21020939181822418,0.36194751478512455,0.3678265085641797,0.39369446755029175,0.38679175201825233,0.36564310378512455,0.365234690473965,0.1671461264286234,0.3687470271452433,0.3701954247851245,0.3722695143498731
0.0024761477042612905,0.32914733396364626,7.042612903418634e-10,0.32914733396364626,0.4821419648833186,0.43610914868745443,0.47019195788023316,0.3297261159286234,0.4473951094285594,0.36680919001825235,0.4604960129285594,0.47055821398581105,0.3929816356773448,1.0,0.47512304488023316,0.32189146600495955,0.4425335441874544,0.4501722114285594,0.44685669742855944,0.3439236046452433,0.06074906311930587,0.1267880866252207,0.47935323698581106,0.32914733396364626,0.4843186818505874,0.3489532270182523,0.32914733396364626,0.4009952152042613,0.4858536243505874,0.3079246295000123,0.3929525531773448,0.48003839838023316,0.45116339736352756,0.2983909624286234,0.45601799692855943,0.473654573985811,0.3701661970049595,0.36607222778512455,0.4498829991548046,0.3317937369286234,0.31622150514524333,0.37821921846364626,0.0883884883182242,0.00823426220426129,0.47489556838023317,0.37955621355029173,0.34722246900342607,0.36472584255169266,0.00441492220426129,0.40847475146364626,0.22045401528512454,0.46312140998581103,0.33158547928512455,0.466789490985811,0.33484242446364626,0.00616916520426129,0.0858909938182242,0.4863405278505874,0.37394169601825233,7.042612903418634e-10,0.4793734753802331,0.46223139136352753,0.4224472831548046,0.4711642508802331,0.3370850205641797,0.09454204312522071,0.3220630290641797,0.255420805473965,0.387022170445456,0.47112419188023313,0.13941852331822419,0.02134993170426129,0.46952973238023316,0.4161522368498731,0.4854932293505874,0.4399368526874544,0.45701438586352755,0.4221169426548046,0.22463828581822418,0.4584614289285594,0.468764000485811,0.4444412884285594,0.46923496048581104,0.40081272206417967,0.4150589185641797,0.17031840131822418,0.4431179401548046,0.46252831742855943,0.32914733396364626
0.0025887002042612904,0.32257413096364623,7.042612903418634e-10,0.32257413096364623,0.47144884638023316,0.43026991368745443,0.46502321238023314,0.3120267643182242,0.4415462039285594,0.3407819215641797,0.4554581409285594,0.4480813184285594,0.39792347717734483,0.47512304488023316,1.0,0.3172629105049595,0.4372376436874544,0.4446599314285594,0.4412673129285594,0.3387941081452433,0.06291867261930587,0.1318135451252207,0.474519002485811,0.32257413096364623,0.4793639038505874,0.34466879501825237,0.32257413096364623,0.4098095253182242,0.4808133503505874,0.30593880300000675,0.3891949106773448,0.47485737688023316,0.44495172136352756,0.2916782744286234,0.4505136579285594,0.466947598485811,0.37062951150495954,0.37313052656417967,0.4444894886548046,0.3259843214286234,0.30965565564524333,0.36806108946364624,0.0920377963182242,0.00860854670426129,0.46958597588023315,0.3695009850502918,0.33929909900166055,0.37707838011930583,0.00461560020426129,0.40295780746364623,0.19508696347396498,0.46789447948581103,0.32581194828512455,0.46166307648581106,0.32869226596364626,0.00644958220426129,0.08778087881822419,0.4814350628505874,0.36528343101825234,7.042612903418634e-10,0.4743026028802331,0.45687482686352754,0.3953201153498731,0.46576137588023314,0.3310121940641797,0.0940542471252207,0.3154722025641797,0.25586844947396503,0.3994663756252207,0.46597764238023315,0.14176697881822417,0.02232038270426129,0.46434521988023314,0.4070931943498731,0.4803144768505874,0.4341866341874544,0.4371171081548046,0.39491420184987314,0.23034020681822417,0.4531419219285594,0.46343567548581105,0.43821669992855944,0.46391812248581105,0.372875671473965,0.4170639000641797,0.17462023031822418,0.46529628338023316,0.4576441449285594,0.32257413096364623
0.0014721980000067883,0.18874687300007947,0.01975588450000679,0.18874687300007947,0.3080807170023792,0.2983169625008205,0.31394005800495955,0.21598157800007947,0.2901018560008205,0.21945249300010963,0.3164696025034261,0.33856513850721875,0.2610668950002946,0.32189146600495955,0.3172629105049595,1.0,0.2966005115008205,0.3080942490034261,0.3374975935034261,0.22347672300007945,0.028880702000002124,0.07388864250000914,0.3176541390034261,0.18874687300007947,0.3104655100034261,0.20457950000010963,0.18874687300007947,0.3509595455001519,0.3081955250034261,0.3207411405000001,0.2413661410002946,0.30716618150495956,0.28428490650116456,0.2529695165000794,0.30648761100166055,0.32369052600342607,0.35249607050000376,0.28738015900021113,0.30063268950116456,0.22033436500004216,0.18911105050004215,0.24004243550015186,0.05337764250001233,0.006095032000006788,0.3188760535049595,0.2547657010004128,0.3275128325000016,0.3549860620000123,0.003824850000006788,0.3410967395005807,0.11646661200003085,0.3231331060034261,0.2015407445000578,0.3274834010072188,0.19376708450007946,0.007379313000006788,0.04929366950001233,0.3108690195034261,0.2343132725002111,0.03890051050001233,0.3070199305023792,0.31630093250237923,0.2546603815005807,0.31678038200495956,0.2030749890000578,0.045831657000009136,0.18758351550005778,0.14616036000001667,0.34069367400010964,0.32215572300495954,0.08298025250001233,0.019828982000006788,0.3146645700049595,0.2618109065005807,0.30553157400342607,0.3060626040016606,0.3247979685049595,0.2566031675005807,0.15720163050001232,0.3196744255016606,0.30537290650166055,0.29317103600166056,0.3034000940034261,0.2806354410000578,0.3184005060004128,0.09916923100001232,0.32778584500495955,0.3141901080016606,0.18874687300007947
0.003734348625220705,0.34374244751825234,1.1252207047145903e-09,0.34374244751825234,0.4379768901874544,0.4295319923498731,0.4313945331874544,0.320649954473965,0.4309237501548046,0.35854976546364625,0.43665219384987314,0.4188438191773448,0.41457811605029177,0.4425335441874544,0.4372376436874544,0.2966005115008205,1.0,0.4257572093498731,0.40578298367734483,0.3560955980641797,0.015912189078228188,0.1659643139286234,0.4540373251548046,0.34374244751825234,0.4564192823635275,0.3638446321773448,0.34374244751825234,0.3838544416834512,0.4456803876548046,0.29460171850000505,0.37918588101825235,0.4551987464285594,0.46079791148581106,0.3159094597851245,0.4583043696548046,0.4237861276773448,0.3721602825072188,0.3736888141452433,0.41202623551825235,0.34770456728512456,0.3325738680641797,0.39170539351825234,0.059746510625220704,0.0063614951252207045,0.4343540001874544,0.3888284428498731,0.3407962050011646,0.3493398760072188,0.004835391125220705,0.3840928857851245,0.2058409084286234,0.4249650288498731,0.36000803296364625,0.4288077803498731,0.3493230770182523,0.0067567051252207045,0.06292690412522071,0.4471892891548046,0.4217012216548046,1.1252207047145903e-09,0.45401118192855944,0.42570595505029174,0.4126022091874544,0.4458695139285594,0.35172584396364626,0.1008108148182242,0.33563085296364625,0.28737558214524334,0.36930124111930585,0.4323722421874544,0.14416839047396499,0.023383258625220706,0.4307000041874544,0.40730938105029174,0.44425086415480464,0.4335419678498731,0.40593273701825233,0.39607921205029173,0.2103406916252207,0.4347751748498731,0.4289834103498731,0.45345792786352757,0.4445280116548046,0.3997757891452433,0.4028485079286234,0.180953124473965,0.40961034201825236,0.44035665284987313,0.34374244751825234
0.0024761474454559826,0.3116528115641797,4.4545598257102666e-10,0.3116528115641797,0.4508669499285594,0.4232683498498731,0.45699915298581106,0.310222797973965,0.43061654115480463,0.32958911014524334,0.4516053143635276,0.44283644515480464,0.3686813320641797,0.4501722114285594,0.4446599314285594,0.3080942490034261,0.4257572093498731,1.0,0.41908396334987313,0.3368454065641797,0.06074906307822819,0.11810684770426129,0.45317973436352754,0.3116528115641797,0.45295365786352754,0.33260021196364625,0.3116528115641797,0.3998705766252207,0.45372988036352757,0.29863309550000505,0.3822964205502917,0.4668359428505874,0.4330903254285594,0.283017002473965,0.4579809253635275,0.4464612871548046,0.35769334900166055,0.3669962951452433,0.4265686976874544,0.32283156828512455,0.2998556732851245,0.3582717550641797,0.05883160394545599,0.008234261945455982,0.4450165454285594,0.3588054326773448,0.3338813515005807,0.3610639445155632,0.008793712945455983,0.4001489505641797,0.1818036028182242,0.45026293936352757,0.3220696251452433,0.44254134936352757,0.3179310520641797,0.006917297445455983,0.0846798841252207,0.45497550386352753,0.35321863496364625,4.4545598257102666e-10,0.4481869314285594,0.4338065931874544,0.38385576005029176,0.45599159648581106,0.32017365664524333,0.08695119420426128,0.3051516646452433,0.2394792113182242,0.3826079927042613,0.4448701359285594,0.1290317801252207,0.02134993144545598,0.45762409848581104,0.4121358091874544,0.45257282886352757,0.4317076566548046,0.4337325194285594,0.3688350410182523,0.19457602194545598,0.4306886948498731,0.4376286186548046,0.44537219386352755,0.45621988488023313,0.3829900684286234,0.3901470314286234,0.16013011812522068,0.4310960751874544,0.4357287283498731,0.3116528115641797
0.0024761474454559826,0.29052940356417967,0.010016231445455983,0.29052940356417967,0.4426124264285594,0.4010290251773448,0.4363362259285594,0.282029892945456,0.4191560538498731,0.3094000046452433,0.4289175803498731,0.4409064491548046,0.3438754907851245,0.44685669742855944,0.4412673129285594,0.3374975935034261,0.40578298367734483,0.41908396334987313,1.0,0.31505662378512456,0.09668886218345119,0.11267589270426129,0.4463163201548046,0.29052940356417967,0.44948026236352756,0.31106516596364625,0.29052940356417967,0.396447974945456,0.45746260488023316,0.2922757055000016,0.36490040551825237,0.4445350219285594,0.4115760516874544,0.281106677973965,0.4201184793498731,0.4258875488498731,0.3448798475004128,0.3374336159286234,0.42418326868745443,0.31138575297396504,0.28009506578512455,0.34171557056417967,0.08193279412522071,0.012825723945455983,0.4684206608505874,0.3424996094636462,0.3283337500002946,0.3577249945072188,0.004414921945455983,0.41963986301825235,0.1533555427042613,0.4300844926548046,0.2965879934286234,0.45383865836352755,0.2975117575641797,0.006918254445455983,0.08007224512522071,0.45150210836352755,0.33421712346364624,0.015397808945455983,0.45178539648581106,0.45589916148581106,0.35768843251825233,0.457231405985811,0.2997543626452433,0.08405896720426129,0.2847323706452433,0.2300875838182242,0.3907105817845478,0.45783687698581105,0.1175984941252207,0.02134993144545598,0.43631860142855944,0.3716942255182523,0.45639706738023317,0.40485672917734483,0.4115338410502917,0.3607663355182523,0.2279743586252207,0.45226214836352757,0.4412116453635275,0.4058496478498731,0.4346261831548046,0.3541541648182242,0.36833554870426133,0.1496114951252207,0.41221381455029177,0.4316216698498731,0.29052940356417967
0.004381021177344837,0.41548339238023313,0.012789445177344837,0.41548339238023313,0.3360595126452433,0.3341777722851245,0.3330731191452433,0.29361969196364623,0.3285825160641797,0.3789568014285594,0.33783862928512454,0.320601018473965,0.33886356046364624,0.3439236046452433,0.3387941081452433,0.22347672300007945,0.3560955980641797,0.3368454065641797,0.31505662378512456,1.0,0.013191837428623385,0.09557132751825234,0.3559793170641797,0.41548339238023313,0.3481348985641797,0.40166869798581106,0.41548339238023313,0.305251658523065,0.35532797101825236,0.22803984600000038,0.42500243688023315,0.3642949771773448,0.3587450626773448,0.3635375326548046,0.36852267551825235,0.322171499973965,0.2837362115002946,0.3228088640641797,0.3281952446452433,0.38519685865480463,0.38811580236352755,0.3555456006773448,0.07326068767734484,0.0052274401773448375,0.34108012896364626,0.3708967291874544,0.2529724600000578,0.2600917150005807,0.06109743467734484,0.29234671628454784,0.15930503201825236,0.3263554052851245,0.4263326438505874,0.3397203515641797,0.41971342738023315,0.03875329817734484,0.07928027667734484,0.3507885715641797,0.36358655068745444,0.019191812177344836,0.3511364879636462,0.3327772666452433,0.36441615784987313,0.34601509696364624,0.41442880598581106,0.04317957501825235,0.394659479985811,0.18226853906417972,0.2951109960072188,0.3338725441452433,0.09779961617734484,0.03426696067734484,0.33221021964524333,0.2586861019286234,0.35050556701825236,0.35134724251825233,0.3173392129286234,0.3456982411773448,0.1513926494286234,0.3317144667851245,0.3353207315641797,0.35328457901825233,0.35380056251825237,0.3487782035641797,0.2974642256834512,0.11232748046364624,0.31206738081822416,0.34640852178512455,0.41548339238023313
2.298654804617239e-06,4.346364623585867e-08,2.298654804617239e-06,4.346364623585867e-08,0.06291867261930587,0.014814796534409622,0.06291867261930587,0.019058447818224192,0.133570312945456,8.285124520425671e-09,0.05682976853440962,0.05682976853440962,2.8454785666441537e-10,0.06074906311930587,0.06291867261930587,0.028880702000002124,0.015912189078228188,0.06074906307822819,0.09668886218345119,0.013191837428623385,1.0,1.0906874544275225e-06,0.06074906307822819,4.346364623585867e-08,0.06524899368345119,2.4564179716794768e-08,4.346364623585867e-08,0.03748346450015186,0.06775857094545598,0.021484424500000012,0.0978735046452433,0.06775857078454786,0.017901212784547857,4.928623384423021e-09,0.015343896578228189,0.05682976853440962,0.007043100000002125,1.834511872034984e-10,0.058724094051692655,1.8182241932294699e-09,1.4145243312954759e-08,7.042612903418634e-10,2.298654804617239e-06,0.04984092065480462,0.06775857078454786,2.973964994584769e-09,0.0069295015000009124,0.03340173800001233,2.298654804617239e-06,0.0557451415023792,2.755502917310606e-07,0.06074906307822819,8.285124520425671e-09,0.06074906307822819,4.346364623585867e-08,2.298654804617239e-06,2.298654804617239e-06,0.06524899368345119,2.973964994584769e-09,2.298654804617239e-06,0.06524899378454786,0.06291867261930587,1.8182241932294699e-09,0.06775857078454786,2.4564179716794768e-08,1.0906874544275225e-06,2.4564179716794768e-08,7.851825234931189e-08,0.036702559000109644,0.06291867261930587,2.298654804617239e-06,2.298654804617239e-06,0.06291867261930587,0.021481457318224192,0.07046891344545597,0.014814796534409622,0.055053838523064974,7.042612903418634e-10,4.346364623585867e-08,0.06074906307822819,0.06524899368345119,0.017185164183451188,0.06524899368345119,0.008354827534409623,0.011611597501660543,5.388498731299444e-07,0.055053838523064974,0.05505383853440962,4.346364623585867e-08
0.0145826983505874,0.13284180718745445,0.0002694228505874,0.13284180718745445,0.12589769962522068,0.12662366370426129,0.1251851966252207,0.12027948051825234,0.1232200398182242,0.12922733217734483,0.11881994028454786,0.11814063428454785,0.15428125328512454,0.1267880866252207,0.1318135451252207,0.07388864250000914,0.1659643139286234,0.11810684770426129,0.11267589270426129,0.09557132751825234,1.0906874544275225e-06,1.0,0.16528212331822417,0.13284180718745445,0.1607314119286234,0.14036651584987314,0.13284180718745445,0.11478814400082053,0.1333279834286234,0.06942920550000004,0.09501757951825235,0.132666653473965,0.14380583728512453,0.09932566251825234,0.1313797118182242,0.12163868978454785,0.0963158010000167,0.1074567078182242,0.11666271794545598,0.10526765856417972,0.11615198905029174,0.15024257356417972,0.0568675423505874,0.0002694228505874,0.128772450973965,0.16839691967734485,0.08300743900000679,0.09152238400005777,0.0002694228505874,0.11483496453440963,0.08421296486352757,0.1257131887042613,0.16646648234987313,0.11870358320426129,0.12912434968745443,0.0002694228505874,0.0349607323505874,0.13157000181822417,0.12515574646364624,0.0002694228505874,0.130730340973965,0.1211445146252207,0.12051575156417972,0.13077803197396498,0.11955718384987313,0.08759408088023315,0.13121905384987315,0.11423358215480461,0.10152669700058072,0.12391139812522071,0.15035146135058738,0.0002694228505874,0.1242517221252207,0.15705288801825235,0.1352110754286234,0.12291108820426129,0.11001931118345118,0.1482513230641797,0.15746293592855942,0.12978943020426129,0.1285220653182242,0.1420597424286234,0.12761225531822418,0.09456506278454786,0.11235798202306498,0.12459121348581106,0.11873964018345118,0.12459007878454786,0.13284180718745445
0.0046122659454559825,0.3362873420641797,4.4545598257102666e-10,0.3362873420641797,0.47586411648581106,0.4355710043498731,0.469587915985811,0.31767146847396505,0.44682913215480463,0.3508681361452433,0.46337307136352757,0.4527625521548046,0.3869993165641797,0.47935323698581106,0.474519002485811,0.3176541390034261,0.4540373251548046,0.45317973436352754,0.4463163201548046,0.3559793170641797,0.06074906307822819,0.16528212331822417,1.0,0.3362873420641797,0.49662389888331865,0.35529783946364624,0.3362873420641797,0.4086970251252207,0.48509137188023316,0.30099696200000503,0.40394494755029176,0.4834439633505874,0.45055003892855944,0.304665529473965,0.4565616091548046,0.4582290436548046,0.35952184400166054,0.3654808729286234,0.4528197814285594,0.3412283512851245,0.3229008792851245,0.37757990056417967,0.09674808212522071,0.008234261945455982,0.47426469248581105,0.3798172381773448,0.3360194160005807,0.36259641701556317,0.004414921945455983,0.41832566551825234,0.1870936643182242,0.46271655086352753,0.36023101396364626,0.46984411688023314,0.34174443156417966,0.006169164945455983,0.09325279162522071,0.48559201188023315,0.37324595346364625,4.4545598257102666e-10,0.478756335985811,0.4616744529285594,0.40277044955029173,0.47053337498581105,0.3439870361452433,0.08893321570426128,0.3289650446452433,0.2483156238182242,0.38911788320426133,0.47052014998581104,0.1397891521252207,0.02134993144545598,0.468925690485811,0.40906066905029176,0.48471655388023316,0.4440103111548046,0.4452498984285594,0.4034756250502918,0.22464771162522068,0.4618054826548046,0.46818258486352754,0.4438471516548046,0.4724324758802331,0.3816430313182242,0.4005569699286234,0.1700269001252207,0.4426134541874544,0.4687978256548046,0.3362873420641797
0.007121221654804617,1.0,2.298654804617239e-06,1.0,0.31857591196364626,0.3188975965641797,0.31583153696364624,0.2822640879636462,0.30596720951825235,0.4381724348505874,0.31649118928512454,0.30301632828512454,0.3722695143498731,0.32914733396364626,0.32257413096364623,0.18874687300007947,0.34374244751825234,0.3116528115641797,0.29052940356417967,0.41548339238023313,4.346364623585867e-08,0.13284180718745445,0.3362873420641797,1.0,0.33304397901825233,0.4824968444643523,1.0,0.2819052005105676,0.34104004505029173,0.18939324950000022,0.41242621188023315,0.34392999367734484,0.3454000483498731,0.4057302193802331,0.3495563140182523,0.3048401127851245,0.25435127900015186,0.35097996355029176,0.3045289911452433,0.40021022586352756,0.4517266558833186,0.37026823665480463,0.07869237115480461,2.298654804617239e-06,0.3240521451773448,0.41369720248581104,0.22671489800005779,0.23745785300058073,2.298654804617239e-06,0.26133216528454783,0.21365279568745443,0.3085501225641797,0.4747084603505874,0.3172251065641797,1.0,2.298654804617239e-06,0.08456324765480461,0.33618907301825235,0.41231775448581104,2.298654804617239e-06,0.3366014621773448,0.30842237996364624,0.40868904786352755,0.3299361456773448,0.4731512204643523,0.06337580818745442,0.4731512204643523,0.23176299955029173,0.26742195300721877,0.3167737164636462,0.12543670715480462,2.298654804617239e-06,0.3148145479636462,0.2395656941452433,0.3346816360502918,0.3247051470641797,0.2934558474286234,0.3820440426548046,0.16062017246364624,0.3148331600641797,0.31785681801825233,0.33427496755029174,0.33224643951825233,0.3351664570641797,0.2732615861834512,0.11356345434987312,0.2936988289286234,0.3177710727851245,1.0
0.003734348625220705,0.33304397901825233,1.1252207047145903e-09,0.33304397901825233,0.48077463235058737,0.4382154796548046,0.4741922758505874,0.315809894973965,0.45017643086352754,0.34892114396364626,0.46362060436352753,0.45607612736352754,0.38737374051825235,0.4843186818505874,0.4793639038505874,0.3104655100034261,0.4564192823635275,0.45295365786352754,0.44948026236352756,0.3481348985641797,0.06524899368345119,0.1607314119286234,0.49662389888331865,0.33304397901825233,1.0,0.3535282521773448,0.33304397901825233,0.4020799926252207,0.4914605618833186,0.2968290310000051,0.40046296455029173,0.4847393033505874,0.45438437748581106,0.2998005077851245,0.45915227686352755,0.4617910953635275,0.3558541055016606,0.3647128516452433,0.4525825394285594,0.3341564077851245,0.3189579595641797,0.37743746501825237,0.09402117647396499,0.009018478125220705,0.4793327378505874,0.3798016098498731,0.3342159865011646,0.36089974203440967,0.004835391125220705,0.41786164855029173,0.1952844874286234,0.46656539438023314,0.35037941146364626,0.47040814588023316,0.33900669701825237,0.0067567051252207045,0.090062343973965,0.49185170338331863,0.3728193341773448,1.1252207047145903e-09,0.4839282443505874,0.46567980948581106,0.4041063666874544,0.4754100713505874,0.34140946396364624,0.0950591373182242,0.32531447296364624,0.2576715064286234,0.3868622262042613,0.4751699848505874,0.14103676947396498,0.023383258625220706,0.4734977468505874,0.4176225591874544,0.49120762738331863,0.4422254551548046,0.4446867604285594,0.4047765461874544,0.23200083197396498,0.46163759986352754,0.4726596163802331,0.4472131708635276,0.47315412438023313,0.3806195459286234,0.3982626324286234,0.173795398473965,0.4453969549285594,0.46672601836352756,0.33304397901825233
0.006329022187454427,0.4824968444643523,1.0906874544275225e-06,0.4824968444643523,0.3388526990182523,0.33960350396364625,0.33735718351825233,0.27952838456417967,0.3274185096773448,0.46334363338331863,0.3359781656452433,0.3236060561452433,0.36823610905029175,0.3489532270182523,0.34466879501825237,0.20457950000010963,0.3638446321773448,0.33260021196364625,0.31106516596364625,0.40166869798581106,2.4564179716794768e-08,0.14036651584987314,0.35529783946364624,0.4824968444643523,0.3535282521773448,1.0,0.4824968444643523,0.2968475105155632,0.3619870458498731,0.2013205605000003,0.39804817198581105,0.36476982105029176,0.3678486866874544,0.391704600485811,0.3699190701773448,0.3261227866452433,0.2684630400002111,0.3718382463498731,0.3239507015641797,0.3880354249285594,0.4326610568505874,0.36321604518745443,0.08432303968745442,1.0906874544275225e-06,0.34562818905029175,0.40340029236352754,0.24064268000007946,0.25081254800082053,1.0906874544275225e-06,0.278735808445456,0.20906375184987314,0.3314911594636462,0.45595343188023313,0.3368710119636462,0.48399607646435233,1.0906874544275225e-06,0.09007502918745443,0.35656102117734484,0.43474810388023316,1.0906874544275225e-06,0.35695874855029175,0.3290492885182523,0.42997362898581104,0.35129426355029175,0.44733358938331863,0.06928120984987313,0.44733358938331863,0.2766241853498731,0.2823166705105676,0.33873946151825235,0.20703740742855942,1.0906874544275225e-06,0.3363752630182523,0.2729232545641797,0.35667883434987313,0.3452174699636462,0.3135570547851245,0.3754917061874544,0.1637850330641797,0.3345587969636462,0.33888348967734483,0.35757521334987313,0.3527591961773448,0.3339273176452433,0.29274186628454785,0.18140516318745445,0.3150046527851245,0.3356144306452433,0.4824968444643523
0.007121221654804617,1.0,2.298654804617239e-06,1.0,0.31857591196364626,0.3188975965641797,0.31583153696364624,0.2822640879636462,0.30596720951825235,0.4381724348505874,0.31649118928512454,0.30301632828512454,0.3722695143498731,0.32914733396364626,0.32257413096364623,0.18874687300007947,0.34374244751825234,0.3116528115641797,0.29052940356417967,0.41548339238023313,4.346364623585867e-08,0.13284180718745445,0.3362873420641797,1.0,0.33304397901825233,0.4824968444643523,1.0,0.2819052005105676,0.34104004505029173,0.18939324950000022,0.41242621188023315,0.34392999367734484,0.3454000483498731,0.4057302193802331,0.3495563140182523,0.3048401127851245,0.25435127900015186,0.35097996355029176,0.3045289911452433,0.40021022586352756,0.4517266558833186,0.37026823665480463,0.07869237115480461,2.298654804617239e-06,0.3240521451773448,0.41369720248581104,0.22671489800005779,0.23745785300058073,2.298654804617239e-06,0.26133216528454783,0.21365279568745443,0.3085501225641797,0.4747084603505874,0.3172251065641797,1.0,2.298654804617239e-06,0.08456324765480461,0.33618907301825235,0.41231775448581104,2.298654804617239e-06,0.3366014621773448,0.30842237996364624,0.40868904786352755,0.3299361456773448,0.4731512204643523,0.06337580818745442,0.4731512204643523,0.23176299955029173,0.26742195300721877,0.3167737164636462,0.12543670715480462,2.298654804617239e-06,0.3148145479636462,0.2395656941452433,0.3346816360502918,0.3247051470641797,0.2934558474286234,0.3820440426548046,0.16062017246364624,0.3148331600641797,0.31785681801825233,0.33427496755029174,0.33224643951825233,0.3351664570641797,0.2732615861834512,0.11356345434987312,0.2936988289286234,0.3177710727851245,1.0
